solved_problem
"['2578', '1260', '1238', '13300', '9694', '2559', '11781', '2564', '14503', '15668', '13902', '5397', '2606', '14696', '3110', '1166', '1244', '2309', '12915', '2635', '10158', '4195', '1365']"
"['1920', '2557', '10757', '2750', '11720', '1541', '15552', '4344', '10430', '1330', '1008', '2753', '10926', '11654', '1546', '10818', '10718', '1065', '10952', '2480', '9498', '11659', '14681', '2292', '10869', '1260', '25304', '10871', '1000', '1978', '1253', '2562', '1516', '1193', '1717', '4673', '18108', '1929', '2869', '1110', '10250', '3003', '10998', '2588', '2884', '1001', '1712', '15596']"
"['2557', '15664', '2750', '2012', '10870', '11501', '2468', '7569', '1000', '1912', '11650', '17478', '1330', '1780', '14503', '14499', '10026', '14502', '14889', '2667', '1550', '1012', '11053', '7562', '2309', '1001', '1992', '16235', '10872']"
"['2750', '15596', '2748', '7568', '10951', '9184', '10799', '8393', '1475', '3273', '5397', '2606', '11729', '2164', '1406', '2309', '1065', '10870', '1629', '10871', '5585', '1000', '17413', '10950', '2447', '1436', '1018', '2751', '4796', '10872', '2798', '1012', '2231', '2839', '1712', '1010', '10808']"
"['11720', '2557', '15552', '1152', '4344', '2441', '10951', '2738', '10430', '8393', '1330', '2739', '1008', '2440', '2753', '5622', '11022', '2941', '2445', '10809', '3052', '10926', '11654', '1546', '2675', '8958', '10818', '1316', '1065', '2443', '10952', '2446', '2525', '2908', '2444', '2480', '9498', '14681', '2439', '10870', '10869', '25304', '10871', '1000', '2566', '11021', '10950', '2562', '10171', '4673', '18108', '2438', '2442', '1110', '1157', '10872', '3003', '10172', '25083', '5597', '10807', '10998', '2588', '2884', '1001', '1712', '15596']"
"['2557', '4101', '15552', '10170', '20492', '10951', '2738', '10430', '11942', '27323', '1008', '2440', '5338', '2753', '1271', '11022', '4999', '10810', '3052', '11382', '10926', '11654', '15962', '10718', '15680', '14645', '2525', '24262', '2480', '2420', '13277', '6840', '25304', '10871', '2744', '2562', '14652', '14928', '11718', '5522', '18108', '1264', '2438', '10811', '1110', '2083', '2743', '10813', '3003', '5597', '25372', '2588', '10869', '11720', '10757', '2754', '9654', '16170', '9653', '8370', '16394', '8393', '1330', '10699', '27866', '2739', '25238', '10809', '25311', '1546', '5337', '5341', '10818', '28113', '1809', '7287', '10952', '25314', '15740', '9498', '14681', '2338', '2439', '5339', '1000', '27959', '11021', '10950', '10171', '15733', '7891', '17295', '3733', '15727', '9086', '27889', '27433', '27294', '10189', '10172', '2558', '14581', '2741', '15964', '10807', '10998', '16430', '2884', '1001', '25083', '10872']"
"['1292', '2557', '11720', '24723', '15552', '1152', '4344', '10951', '10430', '8393', '1330', '10699', '2739', '2407', '1008', '2163', '2753', '2742', '2914', '11022', '10809', '3052', '11654', '1546', '2675', '8958', '10818', '5355', '10718', '1065', '10952', '2908', '9498', '14681', '10869', '1427', '10871', '1000', '1978', '2577', '10950', '2562', '10171', '1002', '11021', '22966', '4673', '1110', '1312', '2798', '1259', '10172', '2558', '2741', '3046', '10998', '2588', '2884', '1001', '15596']"
"['2557', '14215', '15894', '2738', '10430', '27323', '1008', '2753', '11022', '10810', '3052', '11382', '10926', '11654', '24264', '2525', '24262', '2480', '9063', '3009', '2420', '25304', '10871', '5073', '2562', '18108', '2438', '10811', '10813', '2743', '2475', '3003', '5597', '11653', '2231', '2588', '10869', '24263', '4344', '27866', '8393', '1330', '10699', '10101', '2739', '1546', '10818', '2501', '7287', '10952', '2581', '25314', '2444', '9498', '14681', '2439', '1085', '1000', '1978', '2566', '2720', '10171', '1001', '11021', '10950', '2903', '9086', '2798', '9506', '10172', '15964', '25083', '2741', '10807', '10998', '2884', '5086', '10872']"
"['11720', '2557', '10757', '2750', '15552', '1152', '4344', '10951', '10430', '8393', '1330', '10699', '2739', '1008', '2163', '2753', '2742', '2914', '5622', '2941', '10809', '11022', '3052', '10926', '11654', '1546', '2675', '8958', '10818', '10718', '1065', '7287', '10952', '2525', '2908', '2480', '9498', '14681', '11726', '2439', '10869', '25304', '10871', '1000', '2577', '11021', '10950', '2562', '10171', '4673', '18108', '2751', '2438', '1110', '1157', '3003', '2752', '2558', '5597', '2741', '3046', '10172', '10807', '2588', '2884', '1001', '25083', '10998', '15596']"
"['2557', '2822', '1105', '2609', '15552', '2748', '10951', '10430', '1408', '8393', '1330', '1037', '1236', '2739', '1008', '11170', '2753', '11022', '2747', '1100', '10926', '1546', '1041', '1977', '2309', '10952', '2581', '2525', '2908', '2480', '9498', '14681', '2439', '10869', '1085', '25304', '1009', '1000', '1978', '2577', '10950', '2562', '10171', '11021', '18108', '2438', '1110', '1157', '10872', '3003', '10172', '25083', '10998', '2588', '2884', '1001', '1010', '10821']"
