solved_problem
"['2605', '10448', '2941', '10950', '15652', '2503', '2670', '1790', '9498', '10816', '1008', '1152', '12931', '10844', '2529', '1028', '1753', '1712', '18512', '11725', '12865', '4619', '1935', '2742', '11051', '16165', '1620', '2231', '10250', '11720', '1110', '8958', '1484', '1707', '1330', '14888', '1526', '16394', '1436', '1927', '2003', '2753', '11401', '14502', '1835', '2576', '1031', '2562', '12018', '14267', '7562', '15656', '3040', '10989', '11660', '11279', '11582', '2439', '19639', '2739', '10825', '15565', '2841', '17614', '1977', '2457', '5430', '23757', '4358', '11650', '11022', '10025', '2346', '2559', '2908', '1000', '14675', '1018', '10972', '16206', '10845', '2884', '10172', '10718', '2748', '1655', '3986', '2847', '1065', '3052', '2441', '1001', '1743', '2445', '14659', '9663', '2858', '16968', '3078', '2309', '11651', '1744', '2557', '1302', '7287', '7795', '11021', '1181', '3053', '1030', '11170', '1021', '2798', '16437', '2217', '1085', '2444', '15654', '10982', '5639', '20044', '11286', '2667', '11724', '10872', '14681', '1764', '10430', '1189', '2504', '2750', '10952', '11654', '1806', '2776', '10814', '15649', '7785', '1036', '2675', '4153', '1966', '10871', '1037', '13410', '11659', '16486', '10926', '1463', '11047', '1874', '16401', '2741', '1316', '2164', '2442', '5618', '13458', '24444', '15655', '17503', '2577', '1029', '4949', '2609', '15988', '2812', '2839', '1644', '1145', '4673', '1439', '1260', '10973', '4796', '1035', '8393', '1662', '10211', '10869', '2751', '4641', '2438', '3758', '2805', '18258', '1919', '11931', '4158', '1034', '9012', '10866', '20500', '19583', '10951', '10799', '1654', '10162', '1757', '1783', '1182', '10090', '1289', '7568', '2580', '2583', '1417', '2248', '1920', '1978', '14503', '6603', '10998', '3079', '1012', '11399', '24479', '10809', '1931', '2851', '9934', '11048', '10986', '1912', '2178', '3009', '18312', '13414', '2252', '17608', '15552', '2331', '1080', '15650', '2606', '1766', '1991', '1697', '1033', '15903', '15657', '1158', '11866', '14914', '11718', '10828']"
"['10026', '1051', '1918', '2941', '15652', '11053', '10816', '16916', '1152', '10844', '1753', '1712', '2193', '2579', '11725', '12865', '14500', '2407', '11051', '2231', '1431', '11726', '15664', '2981', '9613', '11656', '11720', '1934', '1110', '1063', '2581', '8958', '14916', '14888', '1436', '1927', '1002', '2003', '15486', '11000', '1094', '10870', '10451', '11723', '14425', '2562', '1011', '13241', '1351', '5086', '10953', '2004', '10989', '1157', '9020', '11279', '5397', '2075', '1495', '9251', '10825', '2841', '1406', '11055', '5430', '1427', '4358', '5525', '11650', '11441', '7662', '17298', '2346', '2908', '17413', '1009', '1924', '1000', '1676', '1018', '10972', '1476', '10773', '2748', '3986', '17219', '1946', '9184', '1065', '1300', '15686', '1001', '1743', '9663', '1120', '1629', '10808', '20920', '1976', '2167', '11651', '1965', '1744', '1541', '1181', '14719', '3053', '10826', '1021', '14467', '2798', '15651', '2217', '1085', '1929', '1546', '1699', '11286', '2667', '10872', '1026', '11724', '1003', '1764', '2750', '2920', '15663', '11654', '10974', '10814', '2644', '5565', '15649', '1038', '9935', '1717', '2675', '1932', '7576', '11058', '1107', '4963', '4153', '4344', '11653', '1303', '20291', '1966', '2312', '10871', '1037', '9655', '1269', '1700', '1463', '11047', '1874', '1010', '1316', '1389', '10815', '2164', '3085', '9461', '2577', '4949', '2108', '2609', '9375', '2493', '2812', '2839', '2512', '4673', '1759', '1059', '9252', '1260', '9095', '10610', '1032', '11719', '2751', '2438', '2805', '18258', '1343', '9012', '1715', '13305', '10799', '11057', '10819', '1475', '2902', '15989', '4948', '1182', '1305', '1100', '7568', '2156', '10867', '16171', '2743', '14490', '1920', '1978', '14503', '1904', '6603', '11050', '2292', '15711', '1012', '11399', '1149', '10809', '1931', '3190', '2109', '11048', '1912', '2178', '3009', '1543', '2293', '2225', '11004', '1735', '2606', '15650', '11721', '1991', '3568', '1158', '11866', '3036', '5622', '11718', '11722', '10828', '2294']"
"['10026', '2605', '15684', '10950', '15680', '15652', '11053', '9498', '10844', '2529', '2193', '2579', '11725', '14500', '11729', '2742', '14889', '11726', '15664', '9613', '11720', '1934', '1967', '1110', '8958', '11005', '15666', '1707', '14888', '14502', '11728', '11723', '10451', '10824', '1205', '2562', '7562', '10953', '15656', '10989', '2439', '1525', '2739', '10825', '14499', '2558', '1406', '11055', '15658', '1517', '11650', '11022', '11576', '14890', '8979', '11727', '1000', '1676', '10972', '10845', '1476', '10718', '1946', '15686', '2441', '1001', '13460', '9663', '10808', '2875', '11651', '2309', '1965', '1744', '2557', '11021', '2745', '15651', '1699', '15654', '1747', '2263', '1074', '2667', '10872', '1026', '11724', '10430', '2750', '2920', '10952', '10971', '15663', '10974', '10814', '2644', '11654', '15649', '1780', '2589', '7576', '1107', '4963', '15683', '11653', '10039', '1652', '10871', '2146', '13549', '1463', '1339', '11047', '11652', '1561', '2741', '10815', '13913', '11052', '1963', '13458', '9461', '15655', '2468', '1987', '2609', '2839', '2512', '1992', '1759', '1260', '10973', '9095', '8393', '10610', '10869', '9466', '9019', '2751', '11719', '2133', '2438', '2805', '3055', '11054', '2440', '9012', '10866', '10951', '1600', '10799', '1939', '1654', '11057', '10819', '1783', '14501', '1182', '2573', '1167', '2588', '6588', '2156', '2583', '9465', '3649', '2743', '1920', '1978', '14503', '6603', '2587', '2621', '10998', '10820', '1012', '11399', '10809', '1931', '11048', '1912', '2178', '11722', '2331', '2225', '11004', '1080', '15650', '2606', '11721', '1991', '1697', '15665', '15657', '1158', '11655', '1373', '2608', '11718']"
"['10026', '2504', '16398', '17281', '4256', '2644', '7785', '1038', '11053', '16916', '7576', '5557', '16197', '15683', '1753', '2056', '2485', '6987', '11404', '12865', '20291', '11659', '2563', '2231', '14889', '17478', '1520', '2447', '16926', '11720', '1967', '2470', '5052', '18429', '20364', '8958', '1956', '2164', '10815', '20055', '1707', '14888', '14621', '2468', '1987', '2887', '2609', '6497', '2493', '2812', '2839', '14502', '12851', '1759', '1464', '17827', '1261', '2665', '9205', '9095', '1662', '2617', '3040', '1719', '20299', '2846', '11660', '2567', '2751', '1916', '3055', '1941', '2406', '1406', '5430', '10866', '1082', '1715', '1755', '2866', '4358', '1939', '5525', '1504', '10282', '12933', '17413', '2961', '1197', '6593', '1783', '11478', '14226', '6443', '1182', '4485', '2573', '1726', '2660', '1647', '7568', '1240', '2156', '6137', '9465', '10845', '16928', '1920', '1946', '6603', '9177', '16236', '20056', '2230', '3079', '12847', '1149', '12904', '1922', '2234', '2458', '2109', '3190', '2174', '2309', '9934', '1181', '10836', '14719', '14442', '1244', '14467', '2798', '3109', '17836', '2217', '1929', '12886', '11559', '15903', '1747', '1158', '17471', '20187', '2667', '1026', '10828', '17070']"
"['10026', '2638', '10952', '1781', '1015', '1789', '10950', '1717', '2150', '7576', '1111', '2579', '1652', '14500', '11378', '15803', '1463', '25214', '11501', '1377', '11720', '11437', '16234', '1937', '1005', '1110', '2162', '1325', '1707', '2468', '3114', '2003', '16120', '1513', '2812', '14502', '15804', '4196', '17472', '1759', '1439', '1026', '2042', '1260', '12018', '9095', '10953', '1032', '4013', '2250', '9019', '11719', '5567', '3977', '5545', '1405', '2558', '1406', '1099', '1774', '9012', '10951', '2816', '6543', '10799', '1516', '11022', '8979', '7154', '2568', '1000', '15805', '7620', '1202', '2513', '1041', '10845', '2583', '2748', '19941', '1946', '16236', '2621', '1012', '10597', '2637', '1922', '1931', '1976', '15807', '1022', '11021', '2557', '2178', '1541', '12100', '2252', '1219', '6850', '17129', '11403', '2606', '1766', '3109', '1991', '3064', '1697', '11721', '1415', '5904', '2623', '1747', '2206', '2747', '15685', '11718', '18111', '2667', '11724', '2152', '10828']"
"['1781', '12852', '2605', '2941', '10950', '15652', '18352', '9498', '1008', '18406', '2579', '10942', '2407', '1620', '2467', '14889', '2477', '11720', '1309', '2636', '15666', '25304', '1106', '1330', '2578', '14888', '1138', '1927', '16120', '2753', '14502', '17135', '11000', '11723', '14425', '2562', '11660', '10818', '10825', '14499', '2635', '11382', '5430', '5525', '1504', '2559', '1197', '1000', '4485', '1676', '13904', '16928', '17219', '1911', '15686', '1001', '1629', '1922', '1976', '2309', '10163', '2557', '1541', '14719', '1244', '10159', '2628', '2623', '15654', '2667', '14681', '1003', '1764', '2011', '2750', '15663', '17141', '9935', '10800', '1717', '1043', '1932', '7576', '4963', '10871', '11659', '2563', '13549', '10926', '1463', '11047', '18405', '1874', '2525', '2470', '10807', '1389', '13913', '2164', '1325', '3085', '16918', '10158', '3273', '1613', '2493', '2812', '2839', '1145', '13300', '1759', '1439', '2491', '11497', '1260', '17825', '2018', '12891', '10869', '7569', '1253', '14696', '1715', '1654', '1783', '14501', '2564', '9465', '13023', '1920', '11050', '20056', '10998', '12927', '1012', '11399', '12904', '1931', '3190', '2304', '2110', '10986', '2178', '17608', '18310', '2225', '15650', '1766', '10171', '1697', '17837', '15657', '1158', '2206', '21608', '2669']"
"['10797', '1448', '24262', '27323', '2523', '9498', '27465', '17206', '1793', '2193', '13301', '27959', '10250', '2231', '17094', '1547', '1934', '7523', '18411', '14489', '21185', '1330', '11257', '1526', '14652', '10829', '11723', '16561', '2740', '10103', '2439', '4880', '11443', '2522', '17009', '11382', '1773', '9661', '1427', '11441', '1193', '11238', '16204', '2688', '4999', '1676', '15733', '13909', '24568', '10830', '2748', '16435', '18005', '14241', '14607', '10769', '18409', '9713', '15059', '1629', '19532', '11944', '1964', '2745', '5666', '16478', '6190', '1929', '23530', '16430', '1003', '26545', '25314', '14581', '7891', '10871', '10464', '1357', '2563', '2530', '2752', '2525', '2741', '25815', '10815', '2164', '9659', '2436', '15624', '2482', '5554', '4375', '10996', '13311', '10610', '16395', '1075', '15439', '9660', '26517', '11442', '2506', '17175', '9012', '20500', '10995', '19602', '2475', '1947', '3474', '11880', '15989', '2902', '2863', '27324', '2588', '3058', '2201', '2775', '10867', '1920', '23234', '24900', '1259', '2587', '10998', '11399', '9658', '25704', '15962', '17362', '14910', '5800', '11440', '13900', '15993', '2720', '10886', '2747', '14914', '10569', '9610', '3049', '10178', '5344', '1952', '1712', '2579', '9086', '1850', '11051', '2742', '26766', '11726', '17294', '11720', '1110', '11942', '3004', '2163', '8949', '2744', '1094', '7510', '10870', '10992', '2576', '10824', '25342', '5086', '11444', '2959', '26736', '14494', '1157', '27328', '2739', '2749', '1977', '17427', '5789', '25238', '11022', '2420', '27866', '17291', '1476', '10817', '16485', '5717', '9506', '5724', '15818', '8320', '2441', '1001', '1670', '2490', '14215', '14264', '25501', '18221', '2217', '15734', '21598', '10156', '10430', '26645', '27294', '5565', '14913', '1500', '19698', '14909', '24086', '25205', '11109', '17548', '27310', '9884', '2998', '9655', '11659', '14487', '1463', '6359', '10179', '15633', '25083', '2442', '1748', '2839', '11868', '1145', '10166', '1439', '10189', '27331', '9095', '8393', '17946', '2086', '2751', '11134', '2566', '5341', '15873', '1271', '10951', '7482', '15726', '9657', '27327', '4299', '8723', '9507', '5598', '10480', '18301', '25707', '2743', '1978', '1904', '11050', '1565', '14650', '2292', '10798', '15735', '2851', '5988', '4714', '9625', '2903', '15080', '5063', '2738', '26307', '2669', '18108', '2501', '10253', '10988', '1789', '15680', '14651', '24075', '24416', '2721', '1008', '1152', '14582', '13163', '15719', '18406', '2485', '14492', '2981', '9613', '3034', '14731', '24079', '1309', '2581', '8958', '24082', '25304', '27389', '2753', '7677', '15700', '14924', '5692', '26082', '1011', '24389', '13241', '21734', '10101', '15969', '9020', '10821', '27889', '10818', '17791', '27960', '12833', '17466', '2869', '1009', '1924', '17293', '1000', '10845', '10773', '3052', '22938', '6768', '1188', '1292', '15964', '1769', '2309', '2557', '7287', '10810', '26711', '17210', '2754', '2798', '10991', '2444', '19572', '16283', '1173', '2921', '15727', '2750', '24723', '21412', '23972', '17256', '2675', '5596', '15904', '25372', '20363', '10039', '18247', '10539', '1037', '2338', '6502', '2010', '2845', '16486', '10926', '1010', '9996', '10807', '13277', '23825', '2942', '17295', '13752', '8394', '1453', '10987', '2456', '1247', '26264', '1564', '9295', '10409', '11719', '2438', '10813', '13140', '2704', '18258', '2885', '16170', '5522', '26004', '2399', '10811', '11057', '17283', '2156', '14490', '2410', '15894', '1788', '2702', '3009', '17608', '16479', '1350', '1735', '9711', '11721', '14614', '6376', '10757', '11006', '10990', '11655', '3036', '11718', '10828', '4504', '2941', '10950', '9316', '19944', '5585', '14495', '1264', '23827', '8558', '18512', '10170', '10407', '20499', '4766', '11023', '14929', '3003', '10214', '5532', '4740', '14916', '16394', '11778', '15725', '14624', '1002', '17214', '13270', '17087', '2562', '13171', '2355', '4101', '10953', '13866', '10833', '1809', '23037', '5691', '9237', '6322', '1834', '2558', '1297', '14579', '1105', '20004', '25311', '2460', '7489', '2908', '14920', '2502', '11727', '11869', '5543', '9094', '9656', '9469', '2884', '10172', '10718', '5597', '17177', '2480', '2445', '10808', '2875', '23795', '14606', '11021', '11365', '1864', '6749', '3053', '10826', '4892', '2028', '2168', '1085', '21739', '1546', '11966', '10872', '1026', '1568', '14681', '18228', '10952', '2920', '2553', '26057', '11654', '21312', '9935', '13075', '24417', '1598', '2985', '10699', '4153', '4344', '11653', '20492', '2312', '1052', '5347', '2083', '11047', '2725', '3135', '27239', '5618', '9461', '2577', '15988', '25166', '2609', '13699', '15025', '10164', '17247', '4796', '23560', '10869', '14491', '14730', '1813', '2133', '2914', '2455', '14563', '2440', '1356', '11943', '8370', '4948', '2443', '4811', '9063', '25305', '2446', '3046', '24883', '16895', '1149', '10809', '5073', '24078', '9654', '27433', '18310', '15552', '14645', '10171', '3943', '1373', '5622']"
"['10026', '17281', '15684', '2941', '10950', '11053', '9498', '10816', '1152', '1753', '1712', '11725', '11729', '2742', '10250', '2231', '14889', '17478', '16926', '11720', '1934', '1967', '2239', '20057', '18429', '1110', '2581', '8958', '2636', '20055', '1330', '11779', '1436', '1927', '2753', '14502', '11000', '1094', '10870', '2740', '2562', '9205', '5086', '7562', '3040', '10989', '11660', '1157', '11279', '2439', '10818', '1916', '2739', '14499', '3020', '1427', '1504', '11650', '2908', '1193', '14890', '2869', '15961', '1000', '4485', '1202', '1018', '13904', '17406', '2660', '10845', '24039', '2884', '10172', '10773', '1065', '3052', '15686', '11651', '2309', '2557', '1541', '1181', '1244', '1021', '2798', '1085', '1446', '1546', '1929', '17484', '1074', '11286', '2667', '10872', '1490', '1003', '14681', '10430', '1764', '2750', '10952', '23972', '11654', '15649', '10814', '2644', '1027', '9935', '13335', '2675', '1932', '7576', '4153', '4344', '15683', '11653', '11404', '20058', '1966', '10871', '11659', '2563', '1463', '11047', '1874', '2470', '2741', '1316', '10815', '2164', '2468', '2577', '4949', '3273', '2108', '2609', '14658', '2493', '2839', '18428', '1644', '9093', '1759', '1260', '9095', '8393', '12891', '9372', '2751', '7569', '18870', '2438', '2805', '18258', '1253', '9012', '10866', '10951', '13305', '1926', '1654', '7568', '9465', '2583', '2775', '15829', '13023', '1920', '1978', '6603', '11050', '20056', '1259', '2292', '1012', '11399', '1149', '10809', '1931', '2458', '3190', '2110', '2178', '3009', '2606', '3109', '1991', '10171', '1697', '17471', '16967', '1158', '2206', '11866', '5622', '18111', '10828']"
"['10026', '10988', '1918', '2941', '10950', '2523', '5585', '9498', '10816', '1008', '1152', '15787', '1753', '13416', '2579', '11725', '12865', '11729', '2615', '1935', '2407', '2742', '20040', '1620', '2231', '14889', '11726', '11720', '2239', '1110', '8958', '14916', '1330', '14888', '1436', '1927', '2753', '14502', '11723', '17143', '1969', '2042', '2562', '14425', '7562', '3040', '2846', '11660', '11279', '2439', '10818', '2739', '2075', '4659', '14891', '5430', '1427', '21317', '4358', '5525', '11650', '11022', '17413', '2346', '2961', '15961', '11727', '1000', '5543', '1676', '1018', '10972', '10845', '1476', '10817', '2884', '10172', '10718', '17219', '16435', '1065', '3052', '15686', '2480', '1001', '1292', '19532', '20436', '11651', '2309', '11021', '2557', '1541', '1181', '9370', '1244', '11403', '1021', '1025', '2798', '2217', '14426', '1546', '2263', '5639', '1074', '11286', '2667', '11724', '14681', '1003', '10430', '1764', '2504', '2750', '10952', '10971', '11654', '15649', '10814', '17144', '18108', '1780', '2675', '7576', '4344', '12437', '10039', '20291', '1966', '10871', '11659', '1269', '2563', '10926', '1463', '11047', '1874', '1010', '2525', '2741', '5052', '1316', '1389', '2164', '1325', '13458', '9461', '16918', '1987', '2577', '4949', '9375', '2493', '2839', '11758', '4673', '1759', '2491', '21610', '1260', '10996', '1708', '9095', '15596', '8393', '12891', '6064', '10869', '9019', '2751', '1914', '7569', '18870', '2438', '2805', '18258', '9012', '10866', '10951', '1600', '10799', '1654', '14501', '11478', '1182', '2588', '7568', '2580', '2979', '13023', '2630', '2446', '1920', '14503', '2098', '10998', '1012', '11399', '22942', '1149', '10798', '10809', '1931', '14725', '2178', '15552', '15650', '2606', '10994', '3109', '1991', '10171', '1697', '17836', '1158', '1194', '2669', '2501', '10828', '17070']"
"['2941', '10950', '15652', '11053', '9498', '10816', '1008', '1152', '10844', '1753', '1712', '2579', '11725', '12865', '11729', '20040', '2742', '10250', '2231', '14889', '11720', '1934', '1967', '1005', '4195', '1110', '2581', '1956', '8958', '1707', '1330', '11942', '14888', '1436', '1927', '1002', '2753', '10217', '10870', '17472', '2740', '14425', '2562', '1011', '5086', '7562', '11444', '10989', '9020', '11279', '2439', '10818', '2739', '5430', '1427', '1504', '11650', '11022', '17298', '2908', '1193', '1197', '2869', '1000', '1018', '10817', '2884', '10172', '10718', '1076', '2748', '1655', '10830', '10773', '9184', '1065', '1300', '3052', '1001', '9663', '1629', '1976', '11651', '11021', '2557', '1541', '2490', '1181', '3053', '9370', '1021', '2798', '15651', '4803', '1085', '1929', '2263', '5639', '11286', '2667', '10872', '12015', '14681', '1003', '10430', '2750', '10952', '16398', '11654', '1806', '10814', '15649', '1717', '1780', '2675', '1932', '7576', '4386', '4153', '4344', '11653', '11404', '1966', '10871', '1037', '1463', '11047', '1874', '1010', '2447', '2470', '2741', '1316', '2164', '9461', '2887', '2577', '4949', '3273', '2609', '9375', '2839', '4673', '1992', '1260', '15596', '8393', '10869', '9372', '2751', '7569', '18870', '2438', '2805', '18258', '1774', '9012', '10866', '10951', '13305', '2565', '1654', '11657', '4948', '1167', '2588', '7568', '2156', '2580', '2775', '1920', '1978', '1904', '11050', '2292', '10998', '1012', '11399', '1149', '10809', '1931', '14725', '2110', '1912', '2178', '3009', '2252', '15552', '15650', '2606', '1991', '10171', '1697', '10757', '11866', '3036', '5622', '10828']"
